0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4008608161958622,0.8873435393752453,-0.8518327732580967,0.5099123248076307,-0.3823293800622759,-1.016960229940218,-0.71550994128364,-0.44511103354559284,-1.2195990727233306,-0.7980752434799373,-0.2816864027618036,0.0,1.0,1.0,0.0
0.420299106001092,-0.16831076942473727,-0.8518327732580967,-0.13202354571539915,0.6068627666230222,-0.6679154495847027,-0.5632463829032786,-0.6490533996726471,-1.245690763349357,-1.32107336084911,-0.8562712719527696,1.0,0.0,0.0,1.0
0.6842887107527533,0.895173343634432,-1.296167650874962,2.7557399200708343,1.3487568766369957,-0.6679154495847027,-0.10645570776219412,-0.6490533996726471,1.351307982304762,-0.4688664394024001,0.08303069045689518,0.0,1.0,1.0,0.0
-0.7465763431383133,1.3661329843479166,-0.07424673742858234,-0.5137304875799721,-0.3823293800622759,-1.366005010295733,0.5025985257592518,1.7982549938520036,0.35845998027735143,0.44545383126962584,0.6171918651934947,1.0,0.0,0.0,1.0
-0.5639032054777305,-0.2433356182013438,-0.21706866237686048,0.32688553765687806,-1.1242234900762496,-0.6679154495847027,-1.020037058044363,1.5943126277249497,-0.9066981192710604,0.5193349872235814,-0.8562712719527696,1.0,0.0,1.0,0.0
-0.8930011426691216,0.7187029636701923,-0.9311782871182512,-1.2065664538161744,0.3595647299516977,1.4263532325483883,0.3503349673788903,2.6140244583602206,0.47604401861683554,1.4391819372787273,0.11325078119054155,1.0,0.0,0.0,1.0
0.9325341986071758,0.2635977090030395,-1.0263929037504367,-1.273027835495263,-0.6296274167336005,-0.31887066922918755,0.9593892009003362,-0.6490533996726471,-1.108516325878735,-0.36079079614087894,-0.18291545765249428,0.0,1.0,1.0,0.0
0.013355857785733687,0.6373987983549921,-0.7566181566259113,-0.48784275667873256,-1.1242234900762496,0.030174111126327632,-1.020037058044363,-0.6490533996726471,1.776650636894389,1.1131116824218334,-0.7560541155142636,0.0,1.0,1.0,0.0
-0.6313858263427811,-0.19810047930407051,-0.5820580261335713,0.31903340481735354,-0.3823293800622759,-0.31887066922918755,-0.10645570776219412,1.1864278954708412,-0.44583042696325814,2.1655729297368533,-0.3643888992306931,0.0,1.0,0.0,1.0
-0.6616870506920561,0.6096927889883867,-0.04250853188452053,0.8750380584569466,0.11226669328037316,-0.6679154495847027,-0.2587192661425556,0.1667160648355699,0.11150832007873904,-0.5524330396975714,-0.8562712719527696,0.0,1.0,1.0,0.0
1.2747195772583655,-1.121868996009441,-1.105738417610591,-0.9733458124157008,-1.1242234900762496,0.030174111126327632,-0.2587192661425556,-0.6490533996726471,0.0034713867982832628,-1.031441803360428,-0.8562712719527696,1.0,0.0,1.0,0.0
-0.6572301298517621,0.031409481528965236,0.13205159860781943,-0.8597036256453257,0.6068627666230222,0.030174111126327632,-0.8677734996640015,0.9824855293437869,-0.546346623875621,1.954207786438582,-0.8562712719527696,0.0,1.0,1.0,0.0
-0.5359930830334216,0.20487905130374676,0.5605173734526538,0.21560278557433993,-1.1242234900762496,-1.366005010295733,0.6548620841396132,0.7785431632167327,0.7063209268794636,2.3786149491163604,-0.4469023949094867,1.0,0.0,0.0,1.0
2.4575937078444254,-0.20370189758782167,-0.9311782871182512,0.09421865188709204,-0.876925453404925,0.7282636718373581,1.4161798760414206,-0.6490533996726471,-0.3675677137281634,-0.9413637694374559,-0.45367834557518577,0.0,1.0,1.0,0.0
0.3641517711455076,-0.809872609150198,-0.21706866237686048,-0.03568410420949528,2.5852470599936184,-0.31887066922918755,1.1116527592806977,-0.44511103354559284,1.802680454297608,-1.1444039137745086,-0.8562712719527696,0.0,1.0,1.0,0.0
1.1299929071163486,-0.19025875090550223,-0.8835709788021585,-0.14787717323977775,-0.876925453404925,-0.31887066922918755,-0.5632463829032786,-0.44511103354559284,-0.39782314539146635,-1.32107336084911,-0.16327976065031707,1.0,0.0,1.0,0.0
0.8300773228086759,0.6063315984813025,-0.5185816150454476,0.6000049875543957,-0.3823293800622759,-1.366005010295733,-0.8677734996640015,-0.6490533996726471,-1.245353297721197,-0.6570627912084559,-0.8562712719527696,0.0,1.0,1.0,0.0
1.7974950747314067,1.0467039832576175,-0.9629164926623129,-0.32082183235389894,0.11226669328037316,-0.6679154495847027,-0.8677734996640015,-0.6490533996726471,-1.2197447673743012,-0.9813280478548243,-0.8562712719527696,1.0,0.0,1.0,0.0
1.8012018295971233,1.5645788260828155,-0.9946546982063748,0.39364974848786516,-0.13503134339095135,-1.366005010295733,0.6548620841396132,-0.6490533996726471,-1.0103496923266289,-1.32107336084911,-0.8562712719527696,0.0,1.0,1.0,0.0
0.5778632167687086,0.7986515778577168,-0.2329377651488914,-0.3430501480881947,0.11226669328037316,-0.31887066922918755,-0.10645570776219412,-0.6490533996726471,-1.1377825680762537,-1.039844600785955,-0.6202116473521927,0.0,1.0,0.0,1.0
-0.7656799668580361,-1.1452986942039143,2.306118678376053,-0.2294695959677997,-1.1242234900762496,-1.366005010295733,0.045807850618167355,-0.6490533996726471,-0.6792680952882209,-1.1707556978941545,-0.8562712719527696,0.0,1.0,0.0,1.0
-0.8100673316658096,-1.740281041101731,-0.20119955960482958,0.4293770258556869,-0.13503134339095135,-0.31887066922918755,-0.8677734996640015,-0.44511103354559284,-0.7528525293932526,-0.18026418611587705,1.004455272625483,0.0,1.0,1.0,0.0
-0.7827125064162974,-1.0324241756108294,1.2270196898779517,-0.8636394957022174,0.8541608032943467,0.37921889148184285,-1.020037058044363,-0.6490533996726471,1.4189357522800339,0.44614443694130024,0.5403280315508301,0.0,1.0,1.0,0.0
1.0459129847610973,-0.7704248082555004,-0.5979271289056022,-1.8247897222939962,-0.13503134339095135,-1.016960229940218,0.9593892009003362,-0.44511103354559284,-0.6840891766713796,-0.3162761766344949,0.3341683258095595,0.0,1.0,0.0,1.0
-0.8015288932791289,-0.7378574646131507,1.560270848090601,-0.008152934813581416,0.3595647299516977,1.0773084521928733,-0.5632463829032786,-0.44511103354559284,0.22276616423838985,-0.35577854857907876,2.1770250689341473,0.0,1.0,1.0,0.0
-0.5408155562551042,1.8257794314366638,-0.7090108483098185,-0.4700039762379656,1.1014588399656713,0.37921889148184285,0.045807850618167355,1.3903702615978955,0.25452288606412427,0.9760168465165336,-0.14781141713151044,0.0,1.0,1.0,0.0
-0.5216342849352241,1.0605177015626879,0.6081246817687466,0.3822888284339449,0.6068627666230222,-0.6679154495847027,0.3503349673788903,1.3903702615978955,-0.561004853295251,0.15966921170076273,-0.5302588738114561,0.0,1.0,1.0,0.0
-0.8550769392683673,-0.5400411312381601,0.17965890692391212,-0.5315185595574777,-0.876925453404925,0.37921889148184285,0.045807850618167355,-0.2411686674185386,-0.44797937919109876,-1.3195820123659794,-0.8562712719527696,0.0,1.0,1.0,0.0
0.20848970483445017,2.574727231579976,-0.45510520395732407,0.13071115603506928,0.6068627666230222,-0.6679154495847027,-0.8677734996640015,-0.44511103354559284,-1.1175769182286899,-0.38524763967225284,-0.4389631188103645,1.0,0.0,0.0,1.0
0.9995992453628485,-0.3055271767225101,-1.3437749591910546,2.2913899744100554,-0.13503134339095135,-1.016960229940218,-1.629091291565809,-0.6490533996726471,-0.5783989682291742,-0.465575571146568,-0.8562712719527696,1.0,0.0,1.0,0.0
0.49643501722894684,1.4017824498659575,-0.9787855954343438,-0.5098567657473373,-0.13503134339095135,-1.016960229940218,-0.8677734996640015,-0.44511103354559284,-0.43176580865326336,-1.1900056675190605,0.05993987300229656,0.0,1.0,0.0,1.0
1.8029211235148748,-0.5564868788254181,-0.629665334449664,-0.8047182751664638,-0.3823293800622759,0.030174111126327632,-0.5632463829032786,-0.6490533996726471,-0.2696101712039505,-0.8512240866430503,-0.6377930315827095,1.0,0.0,1.0,0.0
2.3969184382390525,0.36515497877377445,-1.0422620065224675,-0.2752183920930159,-0.6296274167336005,0.7282636718373581,-1.629091291565809,-0.6490533996726471,-1.571871840880772,-0.5251491883385871,-0.0074297352245664755,0.0,1.0,1.0,0.0
0.34774367240258613,-0.10371660546127785,-1.153345725926684,-1.8060799330834805,-0.13503134339095135,-1.366005010295733,1.263916317661059,-0.6490533996726471,-0.5288318344941273,-1.1600976607632143,-0.8562712719527696,0.0,1.0,1.0,0.0
-0.8426891133931169,-1.2473639640654393,2.337856883920115,-1.3598137068543483,-0.6296274167336005,2.1244427932594188,-1.4768277331854474,-0.6490533996726471,-1.6664776962343568,-0.22677810740910753,-0.5559830874134881,0.0,1.0,1.0,0.0
1.4388751824130266,-0.44806408313762636,-0.6772726427657567,-0.44409114114924253,-0.6296274167336005,0.7282636718373581,-1.020037058044363,-0.6490533996726471,-1.3076003910610996,-1.1314524249885811,-0.8263208118974534,0.0,1.0,1.0,0.0
-0.8067519304722531,0.017506738522387412,-0.7248799510818494,-1.0052378271490074,0.3595647299516977,0.7282636718373581,-1.020037058044363,-0.44511103354559284,-0.17000028926180985,-0.9379330798562374,-0.8314159683811381,0.0,1.0,1.0,0.0
0.18267524814276928,2.078596902621297,-0.8518327732580967,0.8826021700407679,0.11226669328037316,0.030174111126327632,-1.629091291565809,-0.6490533996726471,-0.8663051178172761,-0.8892364950117564,0.6409358155255872,0.0,1.0,1.0,0.0
-0.6889510115972335,0.26240703152875183,0.3383499346442212,0.4168271247989479,0.3595647299516977,-1.366005010295733,-1.1723006164247245,2.817966824487275,0.8632944521825332,1.286304894583768,0.5328384157244627,0.0,1.0,1.0,0.0
-0.18158934043482838,1.6955392739293205,-0.6137962316776331,-0.1426349430963179,1.1014588399656713,-1.366005010295733,-0.2587192661425556,-0.6490533996726471,1.5664171447788446,1.3658619987273406,-0.5931397560796425,1.0,0.0,0.0,1.0
2.13301226766261,-1.039468023994813,-0.43923610118529316,-1.3446380286741557,0.3595647299516977,0.030174111126327632,-0.5632463829032786,-0.6490533996726471,-1.3409028874157585,-0.9164782562716194,-0.2889010595795325,1.0,0.0,0.0,1.0
2.8431681564482387,0.4053648625518765,-0.7248799510818494,-0.6874114565695925,-0.6296274167336005,0.37921889148184285,-1.629091291565809,-0.6490533996726471,-0.4681491649385069,-0.5828547669228692,-0.3876249925564723,0.0,1.0,1.0,0.0
-0.767373909194185,-1.740281041101731,1.4491871286863844,-1.8044929649297896,0.11226669328037316,-0.31887066922918755,0.6548620841396132,-0.6490533996726471,-0.15430993773297763,-0.6502440386733288,1.531610009660504,0.0,1.0,1.0,0.0
0.861783261467096,-0.4751258452740312,-0.629665334449664,-1.2842302793491125,-1.1242234900762496,-1.366005010295733,0.045807850618167355,-0.44511103354559284,-1.6664776962343568,-1.0611096511713423,-0.3106086066650139,0.0,1.0,1.0,0.0
0.5870921832854631,0.6963434388710532,-0.6614035399937258,-0.6808359429014784,0.6068627666230222,0.030174111126327632,-1.629091291565809,-0.6490533996726471,-1.6664776962343568,-0.48346372423374445,-0.7348799611518645,0.0,1.0,1.0,0.0
-0.7222883353337668,-0.7370962354087407,-0.15359225128873685,-1.695159079455952,-0.13503134339095135,1.4263532325483883,-0.5632463829032786,-0.44511103354559284,0.23012107385436448,-1.2819641159145225,3.47300589971606,0.0,1.0,1.0,0.0
-0.8834178968694695,-1.3238604324402181,-0.6772726427657567,0.5255349514292369,2.5852470599936184,-1.366005010295733,-0.2587192661425556,-0.2411686674185386,1.1792357175964014,-0.18200179470995162,0.6054226056914692,0.0,1.0,1.0,0.0
0.9195672044600248,-0.9476281612191997,-0.9787855954343438,0.23116650594553453,-0.3823293800622759,0.7282636718373581,-0.41098282452291707,-0.6490533996726471,-1.1030295031520259,-0.4771541119776965,-0.05090049974571352,0.0,1.0,1.0,0.0
0.8776389414480233,-0.6325475403331083,-0.7248799510818494,-0.0035311390113429886,0.11226669328037316,-1.366005010295733,0.045807850618167355,-0.44511103354559284,-0.6533023198905806,-0.6528127221846775,0.4534952750434373,0.0,1.0,1.0,0.0
0.7129453556744595,0.44649790876843476,-1.3437749591910546,-1.3694712983499555,0.6068627666230222,-1.016960229940218,1.872970551182505,-0.6490533996726471,-0.8127030594420365,-0.9843337350688106,0.007132785622466432,0.0,1.0,0.0,1.0
-0.37864420871943966,2.2323826622955463,-0.9629164926623129,0.2069060026800186,-1.1242234900762496,1.4263532325483883,-0.41098282452291707,0.9824855293437869,1.3228751451721081,1.9939286466540782,0.26028335728007956,0.0,1.0,1.0,0.0
3.1866227924450516,-1.693952368319753,-0.7566181566259113,0.7947627706061524,-0.876925453404925,0.030174111126327632,1.263916317661059,-0.2411686674185386,-1.097923246584176,-0.36909151428639414,-0.6715716024348266,1.0,0.0,1.0,0.0
-0.833016141701505,-0.0637187349660409,0.5129100651365611,-0.34107688076287324,-0.3823293800622759,1.4263532325483883,-0.5632463829032786,-0.44511103354559284,-0.01672770312780213,-0.6951821188073459,-0.3288914603341627,1.0,0.0,1.0,0.0
3.1910693748005885,-0.964759556591912,-0.7407490538538803,-0.3288364893592949,-1.1242234900762496,0.37921889148184285,-0.5632463829032786,-0.44511103354559284,-0.5470697180950618,-1.2247975323869977,-0.4096424123223036,0.0,1.0,1.0,0.0
-0.3741840785610039,-1.3181707507740699,-0.6772726427657567,-1.1921877658148203,0.8541608032943467,0.030174111126327632,0.3503349673788903,-0.6490533996726471,1.4531545308140676,-0.11289157710206768,0.02103031847506805,0.0,1.0,1.0,0.0
-0.6152623345704635,1.1513661354896334,-0.3598905873251386,1.0819581871489332,3.821737243350241,-1.016960229940218,1.1116527592806977,0.37065843096262413,1.640122343035292,0.5143925387589399,-0.8562712719527696,1.0,0.0,1.0,0.0
2.4287298582098007,0.09312022517844767,-0.42336699841326225,0.7794899377600286,0.8541608032943467,1.4263532325483883,-0.41098282452291707,-0.2411686674185386,-1.014673601482575,-0.9676969062380503,-0.6295480699948666,0.0,1.0,1.0,0.0
-0.8534767222635339,-0.7487323705916485,2.1950349589718368,-1.4550175064148632,-0.6296274167336005,-0.31887066922918755,-1.4768277331854474,-0.6490533996726471,-0.9121229738372922,-0.36753113681963534,1.4125694085132516,0.0,1.0,1.0,0.0
-0.18819200627564026,-0.22055624499418527,-0.8994400815741894,0.7446426296345418,0.3595647299516977,-1.016960229940218,-0.71550994128364,-0.03722630129148435,1.0164268396960665,1.1668219436912624,0.839759451429132,1.0,0.0,1.0,0.0
-0.5256552160202989,0.07557051584122804,0.0844442902917267,0.6048296308758088,1.8433529499796448,1.4263532325483883,0.3503349673788903,3.2258515567413832,-0.37230535581227414,1.0437411388636366,-0.8562712719527696,1.0,0.0,0.0,1.0
-0.8977927655689476,-0.41709810113144047,1.02072135384155,-0.21009545765371648,0.11226669328037316,0.37921889148184285,-1.1723006164247245,-0.6490533996726471,-0.9509780026732287,-0.8803920869566152,3.6599058952555605,1.0,0.0,1.0,0.0
0.14792446210183516,0.40843591077751645,-0.40749789564123134,-0.07105390329504174,0.11226669328037316,0.7282636718373581,0.045807850618167355,-0.44511103354559284,-0.9680871677433387,-1.2092833591415075,0.9195083298281236,0.0,1.0,1.0,0.0
-0.826086920017444,-0.50523292747069,1.36984161482623,-0.997720625151637,-0.3823293800622759,-1.366005010295733,2.4820247847039507,-0.44511103354559284,-1.0500550726861886,-0.7716369980006994,1.2584272773905603,1.0,0.0,1.0,0.0
-0.08046274135245764,0.32740902316684595,-0.8835709788021585,-1.2877208195303957,0.6068627666230222,2.473487573614934,1.263916317661059,-0.44511103354559284,-0.7482241431751213,-0.7664674997864473,-0.8562712719527696,0.0,1.0,1.0,0.0
1.880763084833803,0.19081469840430662,-0.7248799510818494,-0.16416060008214406,-1.1242234900762496,-1.366005010295733,-0.71550994128364,-0.6490533996726471,-1.529255414952552,-1.2720741041672365,-0.25609941981278794,0.0,1.0,1.0,0.0
1.3104321160321435,1.6244984036370689,-0.5979271289056022,0.7277289909746155,-0.876925453404925,-1.366005010295733,0.5025985257592518,-0.44511103354559284,-1.0817316581202727,-1.0012965752567018,-0.15760258102006955,0.0,1.0,1.0,0.0
-0.8596981026278586,-0.616162340972643,1.2904961009660754,0.7135209762804217,-0.876925453404925,0.37921889148184285,-0.8677734996640015,-0.03722630129148435,-1.5866815297557046,-0.42124186562055355,-0.8376409991255358,1.0,0.0,0.0,1.0
1.4221464964440926,-0.4246175342338243,-0.6931417455377876,-0.6913067965329786,-1.1242234900762496,1.0773084521928733,2.9388154598450353,-0.44511103354559284,-1.1713244286493985,-0.8405105044305798,-0.8562712719527696,1.0,0.0,1.0,0.0
-0.5114817290364756,0.11500805568566902,1.19528148433389,-1.2171496855779644,-1.1242234900762496,0.030174111126327632,-1.020037058044363,1.7982549938520036,-1.4901075222532587,0.7314941466585324,-0.6147013955391846,0.0,1.0,1.0,0.0
1.3290299973695365,0.4732255369799387,-0.6772726427657567,0.2569164928065897,0.6068627666230222,0.030174111126327632,0.3503349673788903,-0.6490533996726471,-0.806276081510126,-1.1279935847060718,0.002432835194371409,0.0,1.0,1.0,0.0
1.6997117846381475,0.45600497662282985,-0.7724872593979422,-0.401262080394847,0.11226669328037316,0.7282636718373581,0.3503349673788903,-0.6490533996726471,-0.055416925118085034,-0.5846243888406866,-0.8562712719527696,1.0,0.0,1.0,0.0
-0.6149291264033383,0.05208148196266469,0.17965890692391212,0.3208111787199704,-0.876925453404925,0.7282636718373581,-0.10645570776219412,2.4100820922331665,-0.1857744483939752,-0.05668736778951598,-0.6263947814280529,0.0,1.0,1.0,0.0
1.5693736770432734,0.21457536873497274,-0.7407490538538803,0.5391849769813908,-1.1242234900762496,-1.366005010295733,2.6342883430843123,-0.6490533996726471,-0.9420277694015827,-1.0546900809512412,-0.8562712719527696,0.0,1.0,1.0,0.0
0.6426192958663018,-0.65301003268399,-0.9946546982063748,0.694160210326055,0.11226669328037316,-1.366005010295733,1.872970551182505,-0.6490533996726471,-0.5447675459128002,-0.830559236361526,-0.2235377883242179,0.0,1.0,1.0,0.0
2.040409778221116,-0.892350295729327,-0.5979271289056022,-0.11723009083985461,0.3595647299516977,1.4263532325483883,2.3297612263235896,-0.2411686674185386,-0.8864557660751553,-1.1382148065209285,0.060297233142386886,1.0,0.0,1.0,0.0
1.5775750392985444,0.5738900270532733,-0.9470473898902821,0.49467298692168976,-0.3823293800622759,0.37921889148184285,0.5025985257592518,-0.6490533996726471,-0.4657562442196394,-0.9653302493701977,-0.10620919894124863,1.0,0.0,1.0,0.0
-0.7932535814442614,-0.5006720697317819,0.27487352355609757,1.7463201056372468,-0.13503134339095135,0.030174111126327632,-1.629091291565809,-0.44511103354559284,-0.047980957357853606,-0.8456050968281035,0.6367915468248336,1.0,0.0,1.0,0.0
-0.7438467032198679,-0.07402840353186922,-0.296414176237015,0.23327870990935995,-0.6296274167336005,-1.016960229940218,0.19807140899852882,1.3903702615978955,-0.26538390396501893,0.628656328613096,-0.8562712719527696,0.0,1.0,1.0,0.0
-0.051772798434154915,0.9721646581760934,-0.629665334449664,0.5264163659379824,0.3595647299516977,-0.6679154495847027,-0.71550994128364,-0.6490533996726471,-0.19619122793103377,-0.4098423573259916,-0.8371230368007385,1.0,0.0,1.0,0.0
1.4220039283554258,-0.5356398512806478,-0.6455344372216949,0.8644257921409434,-0.13503134339095135,0.37921889148184285,0.5025985257592518,-0.6490533996726471,-0.43552332192863946,-0.43700504743307056,-0.8562712719527696,1.0,0.0,0.0,1.0
1.5514159405733594,0.48771341145664265,-1.3437749591910546,-0.23628714054973055,-0.876925453404925,-1.016960229940218,-0.10645570776219412,-0.6490533996726471,-0.8443414617488365,-1.1437849210512063,-0.4412510964568039,0.0,1.0,0.0,1.0
1.804413264599596,-0.1779763912865844,-1.3437749591910546,-1.8247897222939962,-0.6296274167336005,1.4263532325483883,-0.10645570776219412,-0.6490533996726471,-0.20692696163931107,-1.32107336084911,0.04451464937464006,0.0,1.0,1.0,0.0
-0.23106583231664218,0.5236763320383563,-1.3437749591910546,0.1681922593513103,-1.1242234900762496,-0.6679154495847027,0.9593892009003362,-0.2411686674185386,-1.250324795711155,-0.8088049716973821,-0.8562712719527696,0.0,1.0,1.0,0.0
1.9215969764150296,-0.7627656234098169,-0.20119955960482958,-1.2201932971222929,-0.6296274167336005,0.030174111126327632,0.3503349673788903,-0.6490533996726471,-1.4584923346229954,-0.42320727609780456,-0.18554546693757498,0.0,1.0,1.0,0.0
1.5934368405341264,-0.6166508963804256,-1.2485603425588694,-0.06801245955687595,-0.6296274167336005,0.030174111126327632,0.6548620841396132,-0.6490533996726471,-1.216429351810907,-1.0832574613665709,-0.31442935073469463,0.0,1.0,1.0,0.0
-0.746542402867635,-1.740281041101731,1.6713545674948171,0.8997888672512915,-0.6296274167336005,-1.366005010295733,-0.2587192661425556,-0.44511103354559284,-0.8633015866028936,-0.1740490004825298,2.4854272923625156,0.0,1.0,0.0,1.0
-0.0132293098797851,0.966236304402154,-0.2805450734649841,-0.23960994778762865,0.6068627666230222,2.473487573614934,0.5025985257592518,1.1864278954708412,1.2803662571920376,1.5025018948215632,-0.12233712843347652,0.0,1.0,1.0,0.0
-0.044434665673831315,0.5177715241406824,0.4494336540484375,0.8249458150263567,-0.6296274167336005,0.37921889148184285,0.3503349673788903,0.37065843096262413,0.7128854191996802,1.305012594428475,-0.8121098689758365,0.0,1.0,0.0,1.0
1.4245267932422094,-0.6581376287060965,-1.0105238009784057,-1.2372971844517393,-1.1242234900762496,0.7282636718373581,-1.4768277331854474,-0.44511103354559284,-1.618761362207651,-0.5200312219059838,-0.14616690049790024,0.0,1.0,0.0,1.0
0.6675180851594714,-0.6078033335655338,-0.6772726427657567,-0.9616112015178955,-0.6296274167336005,-0.31887066922918755,0.6548620841396132,-0.6490533996726471,-0.6990248792165973,-0.5976472979937182,-0.12126124412818136,1.0,0.0,1.0,0.0
0.5518454972745812,0.5642203008224472,-1.0105238009784057,-0.8640609355742305,-0.6296274167336005,-0.6679154495847027,0.19807140899852882,-0.6490533996726471,-0.4722982309227954,-1.32107336084911,0.36130096634674147,0.0,1.0,1.0,0.0
-0.605841424819164,0.7504662852875745,0.052706084747664896,-0.21499375996921308,-0.13503134339095135,-0.31887066922918755,0.045807850618167355,1.5943126277249497,0.5032889976607227,1.3784171326518642,-0.23013791417832305,0.0,1.0,1.0,0.0
3.061698348187972,-1.0384059829644752,-0.629665334449664,-1.8247897222939962,-0.3823293800622759,0.030174111126327632,0.6548620841396132,-0.6490533996726471,-0.5198083584987833,-1.098917641930683,-0.27285234612512205,0.0,1.0,1.0,0.0
-0.7777958014517643,-1.0911429726444246,1.0048522510695193,-0.31047401073420106,-1.1242234900762496,-1.016960229940218,0.8071256425199748,-0.6490533996726471,-0.5912705068654434,-1.32107336084911,-0.8562712719527696,0.0,1.0,1.0,0.0
-0.38461489600243826,-0.6839001427102757,0.7826848122610865,1.033415222385595,-0.3823293800622759,0.37921889148184285,2.0252341095628665,0.9824855293437869,0.7924069761873745,1.1234542196709247,-0.8562712719527696,0.0,1.0,0.0,1.0
