0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.490465342715198,0.7205564264262694,0.06528189910979229,0.4007274174480585,0.18181818181818182,0.0,0.39473684210526316,0.0,0.1860087760581463,0.0,0.0,0.0,1.0,1.0,0.0
0.2681584166204814,0.5535618115067119,0.20771513353115728,0.26765376325224166,0.22727272727272724,0.2,0.26315789473684215,0.0,0.1498822380860054,0.05880473002442302,0.04010035634706048,0.0,1.0,0.0,1.0
0.02400773577422604,0.1297236103486096,0.6824925816023739,0.2881703659916842,0.0,0.0,0.2894736842105263,0.0,0.2798686361368381,0.031431314443029656,0.0,0.0,1.0,0.0,1.0
0.01594159731968438,0.0,0.21364985163204747,0.4071810078121949,0.18181818181818182,0.2,0.13157894736842105,0.038461538461538464,0.2590078430548633,0.23854237210485654,0.3160887747249263,0.0,1.0,1.0,0.0
0.020912557159672798,0.15433356750885283,0.4807121661721069,0.17361719945687548,0.36363636363636365,0.33333333333333337,0.10526315789473684,0.0,0.874698192690182,0.36952396145430894,0.23724569518956162,0.0,1.0,1.0,0.0
0.35321312190862986,0.21145711750927323,0.1394658753709199,0.0,0.18181818181818182,0.06666666666666667,0.4473684210526315,0.038461538461538464,0.2785018853778137,0.21010236340611757,0.20222455305812628,0.0,1.0,0.0,1.0
0.017493215139548244,0.2185577540555118,0.5430267062314541,0.3281478615378214,0.2727272727272727,0.4666666666666667,0.18421052631578946,0.038461538461538464,0.5355905190282398,0.20184244604558896,0.5152777158805272,0.0,1.0,1.0,0.0
0.0648704334648199,0.7775058228720817,0.11869436201780414,0.24472148118656403,0.4090909090909091,0.33333333333333337,0.2894736842105263,0.38461538461538464,0.5445933796335534,0.48031989848957074,0.12034880036765844,0.0,1.0,1.0,0.0
0.06835608283531792,0.6106563104815506,0.36498516320474783,0.39867523968391294,0.3181818181818182,0.13333333333333336,0.3421052631578947,0.38461538461538464,0.3133956320351481,0.3096221993615113,0.055380979958545955,0.0,1.0,1.0,0.0
0.007762383971942675,0.2616875193084212,0.28486646884273,0.233609805419123,0.045454545454545456,0.33333333333333337,0.2894736842105263,0.07692307692307693,0.345437748781108,0.00031183988758169695,0.0,0.0,1.0,1.0,0.0
0.20103530846560747,0.9407984198773591,0.1661721068249258,0.3532315517781688,0.3181818181818182,0.13333333333333336,0.13157894736842105,0.038461538461538464,0.155610431632418,0.19568048044359976,0.0708897409959841,1.0,0.0,0.0,1.0
0.344796919776522,0.3128184427980293,0.0,0.7435253840984959,0.18181818181818182,0.06666666666666667,0.0,0.0,0.3084644935831932,0.17888396815692373,0.0,1.0,0.0,1.0,0.0
0.2533611621667379,0.6850620394337285,0.06824925816023739,0.23752267967382176,0.18181818181818182,0.06666666666666667,0.13157894736842105,0.038461538461538464,0.3500342092176592,0.027406159737953538,0.1556403110612955,0.0,1.0,0.0,1.0
0.4907777753825729,0.2581018637624636,0.13353115727002968,0.18426042360121447,0.13636363636363635,0.26666666666666666,0.18421052631578946,0.0,0.3960044642185675,0.09824514290662788,0.037113738987521606,1.0,0.0,1.0,0.0
0.5987198576156701,0.45904683270067576,0.05637982195845698,0.27990654037729656,0.0909090909090909,0.4,0.0,0.0,0.0268202534527533,0.16642716795352952,0.14419597659948233,0.0,1.0,1.0,0.0
0.22634074814676933,0.35681906911412153,0.03560830860534125,0.0033796394312643092,0.18181818181818182,0.0,0.5,0.0,0.3225165106040414,0.033659902287083994,0.0,0.0,1.0,1.0,0.0
0.010013518255161558,0.10747038659050032,0.6884272997032641,0.08399085947418226,0.0909090909090909,0.6666666666666666,0.02631578947368421,0.0,0.0,0.22881634485426014,0.05101110885528206,0.0,1.0,1.0,0.0
0.42462280138359443,0.2817412147012664,0.12462908011869436,0.24940224152310894,0.0909090909090909,0.4,0.10526315789473684,0.0,0.101739794510754,0.039649600338716263,0.005087799842979354,0.0,1.0,1.0,0.0
0.016544076993244432,0.3832493151913101,0.11572700296735905,0.14803961015459524,0.2727272727272727,0.4,0.10526315789473684,0.038461538461538464,0.4242433324165475,0.08011435523240158,0.004222266014458262,0.0,1.0,1.0,0.0
0.19634426670844052,0.8326274500804746,0.09198813056379822,0.4890492507567734,0.22727272727272724,0.26666666666666666,0.0,0.0,0.2268446416860813,0.09029677585057752,0.2543363264040365,0.0,1.0,1.0,0.0
0.03795103651501654,0.43664476524098034,0.31454005934718104,0.404914058677034,0.2727272727272727,0.0,0.07894736842105263,0.6538461538461539,0.7171768591349263,0.5452009045868893,0.23597340534309552,0.0,1.0,1.0,0.0
0.13014955976249015,0.7491096468639794,0.13649851632047477,0.30385572799884486,0.4090909090909091,0.0,0.23684210526315788,0.0,0.9165083778166696,0.5618362374370468,0.04469916263955971,1.0,0.0,0.0,1.0
0.5507624327922737,0.1527978018716321,0.16913946587537093,0.08673211539090474,0.2727272727272727,0.26666666666666666,0.18421052631578946,0.0,0.0922987151028979,0.08460054330339316,0.09638136015581289,1.0,0.0,0.0,1.0
0.6798130251863009,0.46781376725359153,0.11572700296735905,0.20545011981988331,0.0909090909090909,0.33333333333333337,0.0,0.0,0.3397197225150655,0.15436097326992113,0.07961074595587432,0.0,1.0,1.0,0.0
0.023699910034253417,0.0,0.5222551928783383,0.0036663011401712187,0.22727272727272724,0.2,0.39473684210526316,0.0,0.4286914630654728,0.1402699253595355,0.4056385774110636,0.0,1.0,1.0,0.0
0.31975279264335765,0.27584095647506285,0.13353115727002968,0.09764385839750696,0.0,0.0,0.2894736842105263,0.038461538461538464,0.0,0.05435822339193055,0.0926938156423397,0.0,1.0,1.0,0.0
0.2698355182470108,0.5312556351527492,0.12759643916913946,0.2066378865565115,0.3181818181818182,0.26666666666666666,0.0,0.0,0.0,0.17514356830347086,0.02062120885259247,0.0,1.0,1.0,0.0
0.03189292808422131,0.21872372435902374,0.22255192878338279,0.023415808008641875,0.18181818181818182,0.5333333333333333,0.18421052631578946,0.038461538461538464,0.5376755965246092,0.008177714787495363,0.7354309641170627,0.0,1.0,1.0,0.0
0.002612222683143858,0.09079191182862839,0.12462908011869436,0.4245504775181548,0.6818181818181819,0.0,0.23684210526315788,0.07692307692307693,0.8067445162626355,0.23817903940645213,0.24830356086106958,0.0,1.0,1.0,0.0
0.33025337736265326,0.1728215868381793,0.06824925816023739,0.3713772859614298,0.13636363636363635,0.4,0.21052631578947367,0.0,0.1597345459166799,0.1764629036559162,0.1368114306360347,0.0,1.0,1.0,0.0
0.3226341105718026,0.24151840768561356,0.11572700296735905,0.3289827187968074,0.22727272727272724,0.0,0.2894736842105263,0.038461538461538464,0.2872297944357529,0.13973281549790853,0.22249508087152345,0.0,1.0,1.0,0.0
0.29270574534495203,0.47678197830669117,0.0,0.08224636215984311,0.3181818181818182,0.06666666666666667,0.6052631578947368,0.0,0.2420405382385744,0.07041201183722766,0.14666976802512577,0.0,1.0,0.0,1.0
0.0943404537790959,0.8661572582658146,0.0712166172106825,0.36699499428855664,0.0,0.5333333333333333,0.21052631578947367,0.3076923076923077,0.8474655249041252,0.6931645185857532,0.1896734292827805,0.0,1.0,1.0,0.0
0.7422261163621784,0.010101010101010102,0.10979228486646884,0.47318239653369365,0.045454545454545456,0.26666666666666666,0.5,0.07692307692307693,0.1611821423136753,0.19905871455928123,0.031375643240075385,1.0,0.0,1.0,0.0
0.011771305167479927,0.3655397785502107,0.3471810089020772,0.26801020404299813,0.13636363636363635,0.5333333333333333,0.18421052631578946,0.038461538461538464,0.4676952899313238,0.13087340535388842,0.08958803697131729,1.0,0.0,1.0,0.0
0.7430341559717522,0.16908643995584768,0.11275964391691395,0.27022124495725874,0.0,0.33333333333333337,0.18421052631578946,0.038461538461538464,0.3173461682527068,0.02013120599515064,0.07587056217837929,0.0,1.0,1.0,0.0
0.09515095531571605,0.09203242938568759,0.12462908011869436,0.11426994138503402,0.36363636363636365,0.26666666666666666,0.3421052631578947,0.0,0.8843990331899201,0.252629935849078,0.14903059538252444,0.0,1.0,1.0,0.0
0.05134185333876807,0.6304639348673283,0.18397626112759644,0.5250598892892417,0.9090909090909092,0.06666666666666667,0.4736842105263158,0.19230769230769232,0.9374034068889736,0.3837945901096583,0.0,1.0,0.0,1.0,0.0
0.6045006765273323,0.3997352740289345,0.17210682492581603,0.47042359110124876,0.36363636363636365,0.5333333333333333,0.21052631578947367,0.07692307692307693,0.1847829709635702,0.0738907606950461,0.03851434232364806,0.0,1.0,1.0,0.0
0.008053177804246,0.21618670544694749,0.6617210682492582,0.06679373815011842,0.0909090909090909,0.2,0.02631578947368421,0.0,0.2138555248230094,0.19938498835733923,0.3854166926484736,0.0,1.0,1.0,0.0
0.12894971343073103,0.3313445992394011,0.0830860534124629,0.4641289538239821,0.2727272727272727,0.06666666666666667,0.15789473684210525,0.11538461538461539,0.7605890710914516,0.5202171061013527,0.2881112621366542,1.0,0.0,1.0,0.0
0.06762539321252008,0.39590892242764264,0.2670623145400594,0.4388738577728334,0.5454545454545455,0.5333333333333333,0.3421052631578947,0.7307692307692308,0.3668909292340951,0.4944809989640462,0.0,1.0,0.0,0.0,1.0
0.0,0.28849270742164185,0.44213649851632053,0.2916700100045757,0.22727272727272724,0.33333333333333337,0.07894736842105263,0.0,0.2028403321861578,0.09214613516856338,0.7671803852011614,1.0,0.0,1.0,0.0
0.19002930178938685,0.46848334588136403,0.17507418397626112,0.3167857563343498,0.22727272727272724,0.4,0.2894736842105263,0.038461538461538464,0.1979899754949115,0.023375208383271628,0.3016585108348975,0.0,1.0,1.0,0.0
0.013030493716471213,0.2692767291160893,0.5074183976261128,0.1493974785943323,0.13636363636363635,0.0,0.7105263157894737,0.038461538461538464,0.1747525133173116,0.1148867454937611,0.35923197598388507,1.0,0.0,1.0,0.0
0.14852643690236658,0.45081710678877396,0.08605341246290801,0.09701334529549685,0.3181818181818182,0.7333333333333334,0.5,0.038461538461538464,0.2603199657663336,0.11596768382589526,0.0,0.0,1.0,1.0,0.0
0.5049233332522662,0.42103553586702314,0.11572700296735905,0.2999674447950833,0.0,0.0,0.15789473684210525,0.0,0.0389017820259426,0.01024570908013781,0.10195350086238228,0.0,1.0,1.0,0.0
0.4012819348680709,0.7336206525691606,0.1394658753709199,0.46107376172651504,0.045454545454545456,0.0,0.368421052631579,0.038461538461538464,0.1657723709499635,0.06686509424077568,0.11868553769981324,0.0,1.0,1.0,0.0
0.006922619240692303,0.2450908619414477,0.49258160237388726,0.4585072995306987,0.045454545454545456,0.33333333333333337,0.13157894736842105,0.11538461538461539,0.0226217859509522,0.18815411386980918,0.0031647960996258025,1.0,0.0,0.0,1.0
0.4215828394986677,0.28685325036060133,0.12166172106824927,0.20474648578155644,0.0,0.4666666666666667,0.7894736842105263,0.038461538461538464,0.1403733002038158,0.10048534518699674,0.0,1.0,0.0,1.0,0.0
0.07020102050849195,0.4045074633399273,0.47477744807121663,0.10976094946843012,0.0,0.26666666666666666,0.10526315789473684,0.46153846153846156,0.05,0.4291903790664375,0.04103640401568464,0.0,1.0,1.0,0.0
0.40466156973664674,0.4826093855326859,0.12462908011869436,0.37602863023746513,0.3181818181818182,0.26666666666666666,0.3421052631578947,0.0,0.2438625520708563,0.04037284133641821,0.1458713693692818,0.0,1.0,1.0,0.0
0.47202241964594227,0.4788547980673641,0.10682492581602374,0.2571386612604417,0.22727272727272724,0.4,0.3421052631578947,0.0,0.4567271026474497,0.15399094660871054,0.0,1.0,0.0,1.0,0.0
0.05140240442626461,0.3907876237971618,0.28486646884273,0.38757023541170954,0.045454545454545456,0.4,0.26315789473684215,0.576923076923077,0.4197714427608011,0.264382195305467,0.039050003580452554,0.0,1.0,1.0,0.0
0.44833718340098533,0.42621605921476285,0.11275964391691395,0.4270161474449916,0.0,0.0,0.7368421052631579,0.0,0.2053776753972059,0.055700550875012626,0.0,0.0,1.0,1.0,0.0
0.2799259883615946,0.23705698391677849,0.06528189910979229,0.4550100710316154,0.22727272727272724,0.0,0.6052631578947368,0.0,0.3179988217400556,0.10256614813215056,0.10748487043963498,0.0,1.0,1.0,0.0
0.5339345696310995,0.18487378354804676,0.1394658753709199,0.30844472894724306,0.2727272727272727,0.5333333333333333,0.6842105263157895,0.07692307692307693,0.221132040795854,0.038235591258554885,0.15570101720274643,1.0,0.0,1.0,0.0
0.4498275472410861,0.5045571981935167,0.0741839762611276,0.4189757320732749,0.13636363636363635,0.33333333333333337,0.368421052631579,0.0,0.340398102726655,0.07438562693185367,0.12741592917920525,1.0,0.0,1.0,0.0
0.018997017208078757,0.2702711299336301,0.3026706231454006,0.6450667857374152,0.18181818181818182,0.26666666666666666,0.0,0.038461538461538464,0.4588351596937132,0.09942006960688331,0.2536323235404406,1.0,0.0,1.0,0.0
0.027975309163244446,0.36329196828351973,0.19584569732937687,0.37175882354705925,0.0909090909090909,0.06666666666666667,0.3157894736842105,0.38461538461538464,0.3972025883524657,0.40768706580251457,0.0,0.0,1.0,1.0,0.0
0.15374001632601822,0.5913927544564761,0.13353115727002968,0.42470969167046446,0.2727272727272727,0.13333333333333336,0.15789473684210525,0.0,0.416818341535711,0.19053774279710078,0.003252784351889897,1.0,0.0,1.0,0.0
0.4215569318119337,0.2626471274870846,0.13056379821958458,0.4857659639823141,0.18181818181818182,0.33333333333333337,0.368421052631579,0.0,0.34896897432262,0.18485804397068936,0.0,1.0,0.0,0.0,1.0
0.44507387661708875,0.48576816729015254,0.0,0.286938880044181,0.045454545454545456,0.06666666666666667,0.26315789473684215,0.0,0.2330712205833708,0.0370708843449215,0.07050107343332244,0.0,1.0,0.0,1.0
0.4910489294967041,0.3406282567796042,0.0,0.0,0.0909090909090909,0.5333333333333333,0.26315789473684215,0.0,0.4137748185108293,0.0,0.1530199689962399,0.0,1.0,1.0,0.0
0.12115861750917067,0.4936091392464876,0.0,0.3600019441791513,0.0,0.13333333333333336,0.4473684210526315,0.07692307692307693,0.1179771191266732,0.10711494911597434,0.0,0.0,1.0,1.0,0.0
0.5123437292266232,0.21312704455112555,0.21364985163204747,0.10921116724090604,0.0909090909090909,0.26666666666666666,0.3421052631578947,0.0,0.0589627364187018,0.18774314796263822,0.11393877219701626,0.0,1.0,1.0,0.0
0.45270997753310055,0.24498434252674012,0.01780415430267062,0.31733514698059506,0.0909090909090909,0.26666666666666666,0.39473684210526316,0.0,0.1275862959889358,0.04972713232261706,0.0920447711521421,0.0,1.0,1.0,0.0
0.027485442583308598,0.0,0.5637982195845698,0.4921537667367417,0.0909090909090909,0.0,0.23684210526315788,0.038461538461538464,0.2276961267038101,0.23984196291889198,0.5676671877295522,0.0,1.0,0.0,1.0
0.16074419682979396,0.5901001993764994,0.19881305637982197,0.28633866535243135,0.3181818181818182,0.7333333333333334,0.368421052631579,0.34615384615384615,0.8354144827634551,0.5904075407368286,0.12467621576623635,0.0,1.0,1.0,0.0
0.15507351280860762,0.49232171785844975,0.33531157270029677,0.4786345053698954,0.0909090909090909,0.33333333333333337,0.3421052631578947,0.19230769230769232,0.6745367036064263,0.5491126710737126,0.007501867374217753,0.0,1.0,0.0,1.0
0.4220153906000827,0.2359390175235486,0.06231454005934718,0.10612160960901085,0.0,0.4,0.02631578947368421,0.038461538461538464,0.013527325213111,0.16749733102744738,0.12062816073323565,0.0,1.0,0.0,1.0
0.2844506336668278,0.2469133708367699,0.12462908011869436,0.1559200978809371,0.0909090909090909,0.2,0.39473684210526316,0.0,0.274267693675191,0.15126786573780449,0.12485898037116845,1.0,0.0,1.0,0.0
0.26343043764223156,0.502448914133854,0.06231454005934718,0.17354107274089078,0.0909090909090909,0.13333333333333336,0.3157894736842105,0.0,0.3385434845235066,0.0,0.2068336790618581,0.0,1.0,1.0,0.0
0.05305383517753708,0.5430560038125949,0.26112759643916916,0.29078520604096925,0.18181818181818182,0.2,0.2894736842105263,0.42307692307692313,0.6151172403242104,0.5644615068464994,0.10636368167585171,0.0,1.0,1.0,0.0
0.719524659132219,0.15302935797999756,0.13353115727002968,0.0,0.13636363636363635,0.26666666666666666,0.39473684210526316,0.0,0.3250746177351006,0.04645259990993091,0.0991076168357625,0.0,1.0,1.0,0.0
0.021806028154308422,0.14153114675428646,0.43916913946587544,0.2735381480029775,0.0,0.06666666666666667,0.42105263157894735,0.0,0.3048154812967823,0.0,0.0,0.0,1.0,1.0,0.0
0.09325545153798508,0.23032203351435293,0.39762611275964393,0.516291339522126,0.13636363636363635,0.33333333333333337,0.631578947368421,0.3076923076923077,0.6970806392370099,0.5111489464216068,0.0,0.0,1.0,0.0,1.0
0.4009967144805281,0.42022277009134956,0.03857566765578635,0.4717730515768326,0.0,0.2,0.10526315789473684,0.0,0.229872056980986,0.10869306093710776,0.0,0.0,1.0,1.0,0.0
0.298956419543418,0.6218887828028471,0.1632047477744807,0.23124312189017507,0.3181818181818182,0.13333333333333336,0.3421052631578947,0.0,0.8974056897631656,0.4744915518870737,0.0,1.0,0.0,1.0,0.0
0.18985827312750603,0.8551789907688405,0.20474777448071216,0.2750990023054153,0.5454545454545455,0.0,0.42105263157894735,0.038461538461538464,0.7218742485215381,0.3457125312092416,0.10419716676990305,0.0,1.0,0.0,1.0
0.2180810934631218,0.010101010101010102,0.1543026706231454,0.30270093542588894,0.18181818181818182,0.0,0.3157894736842105,0.07692307692307693,0.1500515763420216,0.02908308385510912,0.15970342321122238,0.0,1.0,1.0,0.0
0.32246457327997535,0.8487329401030116,0.09495548961424333,0.2120516979871087,0.22727272727272724,0.0,0.15789473684210525,0.07692307692307693,0.7306032247396319,0.2717677583472953,0.08490062402648998,1.0,0.0,0.0,1.0
0.2598660515241747,0.31747094102984563,0.2195845697329377,0.3407859229087489,0.13636363636363635,0.2,0.5263157894736842,0.0,0.2580487323533372,0.11150343384762645,0.0,1.0,0.0,0.0,1.0
0.30959429981150566,0.5233626543078976,0.08011869436201781,0.3350346250986126,0.3181818181818182,0.26666666666666666,0.2894736842105263,0.0,0.0923794106213834,0.09806924968536226,0.08759323457527635,1.0,0.0,1.0,0.0
0.03220364289238556,0.5386973970681515,0.17804154302670624,0.4488848096399132,0.0909090909090909,0.06666666666666667,0.3157894736842105,0.07692307692307693,0.4302229238968462,0.8627398598051903,0.008909996783643303,1.0,0.0,1.0,0.0
0.4763883782974573,0.5195071558977432,0.08902077151335312,0.31455695504274916,0.0,0.5333333333333333,0.07894736842105263,0.0,0.4913935759276485,0.027725188844567303,0.0,0.0,1.0,0.0,1.0
0.5805589720536269,0.39109510304933387,0.1661721068249258,0.24668769055451809,0.0,0.2,0.15789473684210525,0.0,0.3977151344329303,0.0,0.18486481877287028,1.0,0.0,1.0,0.0
0.3009707876253802,0.36184538923557313,0.20771513353115728,0.4111649688536728,0.36363636363636365,0.0,0.15789473684210525,0.038461538461538464,0.790515710908368,0.19025433710271386,0.10281327567346862,1.0,0.0,1.0,0.0
0.015289549837155827,0.24592087105714505,0.1483679525222552,0.3385007425845379,0.18181818181818182,0.0,0.0,0.11538461538461539,0.6901378324865821,0.4590711477399147,0.04770636566296259,0.0,1.0,1.0,0.0
0.01728887275315967,0.11252720575752001,0.36498516320474783,0.3656496937608147,0.18181818181818182,0.13333333333333336,0.23684210526315788,0.038461538461538464,0.2298873437215842,0.1267757302239496,0.0,0.0,1.0,1.0,0.0
0.4955233386565079,0.5826660938230751,0.142433234421365,0.15431498019177636,0.045454545454545456,0.2,0.4736842105263158,0.0,0.0676780757542084,0.009099732794421543,0.09865013757403336,0.0,1.0,1.0,0.0
0.3489632701305757,0.4656494870901095,0.09495548961424333,0.591670510759688,0.2727272727272727,0.26666666666666666,0.23684210526315788,0.0,0.0442541694522833,0.0698130189416538,0.0002270397841184801,1.0,0.0,1.0,0.0
